Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,Train_AverageReturn,Train_StdReturn,Train_MaxReturn,Train_MinReturn,Train_AverageEpLen,Actor Loss,Baseline Loss,Train_EnvstepsSoFar,TimeSinceStart,Initial_DataCollection_AverageReturn,step
77.55121,74.30022,159.15053,-3.4814816,591.0,35.306366,48.39355,146.57227,-4.7236824,296.7142857142857,-6.206295967102051,1129.142578125,265180,294.3060278892517,,120
83.970215,20.99955,104.969765,62.970665,1000.0,45.67239,46.23556,143.76945,-10.019234,321.2857142857143,-0.9570434093475342,1234.2933349609375,267429,296.87590289115906,,121
30.935186,19.915682,57.460785,-3.3965683,204.1,88.98478,60.554707,166.03691,24.601639,613.25,2.478170394897461,696.4799194335938,269882,299.0928828716278,,122
37.0696,32.443867,89.10965,-18.361347,346.6666666666667,85.14796,35.914215,121.06217,49.23374,1000.0,-0.46906548738479614,613.7006225585938,271882,301.54889583587646,,123
22.182858,45.91165,115.13019,-34.170456,322.42857142857144,134.09467,45.53223,179.62689,88.56243,1000.0,5.150592803955078,687.804931640625,273882,304.28276085853577,,124
77.66449,60.40453,131.25084,-6.743248,737.3333333333334,56.111877,42.204674,109.482216,6.2846107,743.6666666666666,-2.6635565757751465,508.63934326171875,276113,307.6739447116852,,125
141.5084,2.0480804,143.55649,139.46033,1000.0,101.598236,22.841734,126.97973,71.602806,738.3333333333334,1.8663965463638306,524.5626831054688,278328,310.8958148956299,,126
140.01372,11.803421,151.81714,128.2103,1000.0,49.56189,66.27824,181.17494,-24.140854,376.85714285714283,-2.7789554595947266,1361.68212890625,280966,313.8655490875244,,127
98.95994,57.308624,142.40436,17.98526,737.3333333333334,148.09573,6.5005417,154.59628,141.5952,1000.0,2.4813015460968018,550.6126098632812,282966,317.4215979576111,,128
94.13123,45.634907,126.60544,29.59417,768.6666666666666,59.692055,63.963142,131.34604,-43.343704,576.6,-2.3888120651245117,1078.3045654296875,285849,321.01238489151,,129
138.93262,6.042137,144.97476,132.89049,1000.0,143.0367,52.760296,217.58878,103.12149,815.0,4.86588716506958,524.2900390625,288294,324.37324380874634,,130
79.823395,52.27507,117.187996,5.896736,793.6666666666666,94.32418,19.267906,113.59209,75.056274,1000.0,-0.5216086506843567,236.7338409423828,290294,327.46217584609985,,131
70.08276,28.216148,107.92633,40.20083,769.3333333333334,99.767044,29.067547,128.8346,70.6995,1000.0,-2.1193687915802,267.38177490234375,292294,331.5894320011139,,132
104.033844,16.817505,120.85135,87.21634,1000.0,99.86267,38.52421,138.38689,61.338463,1000.0,-1.2152588367462158,251.0518035888672,294294,335.7294797897339,,133
116.98289,14.918739,131.90163,102.06415,1000.0,85.82283,6.7667503,92.58958,79.056076,1000.0,-2.915198802947998,187.3277130126953,296294,339.4407160282135,,134
98.31069,30.486366,128.79706,67.824326,1000.0,35.52617,25.368755,67.35651,5.276329,755.3333333333334,-7.081984043121338,410.18096923828125,298560,343.9910469055176,,135
27.954502,49.211666,77.16617,-21.257164,1000.0,31.594244,72.898224,100.155556,-69.36277,733.3333333333334,-6.267742156982422,496.4705810546875,300760,348.1348407268524,,136
76.76164,31.685461,108.447105,45.076183,1000.0,77.958,16.099882,94.057884,61.85812,1000.0,-0.14098799228668213,183.2593536376953,302760,351.83948278427124,,137
82.99102,38.109245,121.100266,44.88178,1000.0,98.660034,14.326334,113.30241,79.21175,948.3333333333334,-0.9615182876586914,579.7636108398438,305605,356.7745158672333,,138
116.58617,17.905361,134.49153,98.68081,1000.0,69.41058,45.089485,114.50007,24.321102,1000.0,-0.40229418873786926,205.2295379638672,307605,360.7580668926239,,139
59.41297,48.238476,124.31193,-2.263008,574.0,51.08349,8.908379,59.991867,42.17511,1000.0,-3.9301726818084717,297.66400146484375,309605,364.56101989746094,,140
10.709699,46.777065,76.431244,-42.56534,705.5,142.40077,32.476738,170.55457,96.89729,815.0,4.8313727378845215,862.5715942382812,312050,368.8161520957947,,141
117.39441,70.77131,208.52692,35.99498,812.3333333333334,-44.057873,109.61096,90.44542,-178.04402,737.0,-14.344918251037598,1448.144775390625,314261,372.43592071533203,,142
89.58093,62.309284,189.66682,36.705128,639.25,217.58525,44.866642,267.15897,158.5003,694.6666666666666,17.7713680267334,1267.4483642578125,316345,376.1298508644104,,143
24.619263,18.711052,43.330315,5.9082108,1000.0,-49.560856,129.85313,106.69194,-211.24297,722.0,-14.034768104553223,1541.868408203125,318511,379.38750100135803,,144
49.48327,5.548582,55.03185,43.934685,1000.0,34.943806,188.39261,175.16608,-231.35844,714.6666666666666,-5.352080345153809,1574.796630859375,320655,383.6938419342041,,145
121.707466,66.56425,213.1651,56.669964,788.3333333333334,33.408825,44.060173,94.38925,-29.724531,605.0,-3.052055835723877,538.9158325195312,323075,387.95380878448486,,146
105.16275,55.981277,166.97617,31.41703,753.3333333333334,71.0149,4.994957,76.00986,66.01994,1000.0,-1.3613852262496948,332.6864318847656,325075,391.5600628852844,,147
49.051838,91.567955,164.24135,-59.78321,749.6666666666666,145.2329,40.489807,177.1006,88.09862,776.3333333333334,6.9635910987854,663.4592895507812,327404,396.0533916950226,,148
26.027983,84.83975,155.45294,-70.43246,640.0,57.15205,105.60739,197.43742,-57.368492,676.6666666666666,-3.701383352279663,883.43310546875,329434,399.611035823822,,149
53.228027,33.2547,86.48273,19.973328,1000.0,-11.782453,109.94125,107.628716,-157.7223,861.3333333333334,-9.676365852355957,819.075439453125,332018,403.88314175605774,,150
44.151684,73.43929,137.1843,-42.348297,755.3333333333334,19.71581,60.963352,88.05142,-59.97648,786.6666666666666,-4.242035865783691,531.1329956054688,334378,408.655699968338,,151
45.69754,11.378993,59.568844,31.697014,760.3333333333334,48.717113,51.760895,115.16962,-11.095486,945.0,-3.64157772064209,392.0342102050781,337213,413.9293417930603,,152
60.80459,18.510157,79.31474,42.29443,1000.0,11.418831,155.79857,170.48932,-200.14758,712.0,-5.640188217163086,1608.8482666015625,339349,419.0592098236084,,153
110.057915,51.65137,174.71591,48.295887,954.6666666666666,44.585453,35.621212,80.206665,8.964241,1000.0,-1.2299312353134155,326.43255615234375,341349,424.7984688282013,,154
36.0076,58.930603,88.726364,-46.25145,808.0,36.37816,58.436745,106.874306,-36.219612,787.3333333333334,-1.7268319129943848,637.5974731445312,343711,429.1331238746643,,155
80.17532,25.639843,105.81517,54.535484,1000.0,117.35327,14.296749,131.65002,103.056526,1000.0,5.477327823638916,346.3834228515625,345711,433.2074890136719,,156
45.819687,47.371502,92.624985,-19.092445,801.6666666666666,85.01965,61.668728,171.13565,30.021196,898.0,2.689962863922119,450.87518310546875,348405,438.38333106040955,,157
118.316055,39.767376,158.08344,78.54868,1000.0,101.69848,27.514137,129.21262,74.18434,1000.0,4.386069297790527,254.36956787109375,350405,442.214026927948,,158
112.93973,19.819225,132.75896,93.12051,1000.0,78.40648,16.823086,95.22957,61.583397,1000.0,3.265383243560791,148.87078857421875,352405,445.51344203948975,,159
98.46095,4.230114,102.69106,94.230835,1000.0,141.09785,48.746918,208.15884,93.72862,843.6666666666666,7.717040538787842,477.315185546875,354936,450.4998278617859,,160
130.29453,9.421387,139.71591,120.87314,1000.0,124.32981,3.2477188,127.57753,121.08209,1000.0,4.531054973602295,325.5035705566406,356936,454.5132269859314,,161
93.835556,6.824955,100.66051,87.0106,1000.0,125.674644,4.114937,129.78958,121.55971,1000.0,3.3480312824249268,249.96902465820312,358936,458.18547677993774,,162
58.65977,36.044605,89.075554,8.026176,765.3333333333334,132.56363,16.350525,148.91415,116.213104,1000.0,3.0385563373565674,471.459716796875,360936,462.9061858654022,,163
146.27817,4.8874893,151.16565,141.39067,1000.0,148.18405,11.510657,159.69472,136.6734,1000.0,3.3025684356689453,431.70062255859375,362936,466.4306387901306,,164
80.2813,38.156376,112.77899,26.725777,733.6666666666666,106.308105,34.638706,131.59024,57.33014,750.6666666666666,2.635216474533081,409.6910095214844,365188,470.43459391593933,,165
76.162506,50.716957,130.03159,3.816143,629.0,100.06433,41.472195,142.30022,43.7042,747.3333333333334,1.3043001890182495,625.7384033203125,367430,474.773973941803,,166
87.85327,36.117348,124.71612,38.80254,713.6666666666666,71.012184,54.236782,141.50096,17.386274,525.4,-2.57723069190979,729.7447509765625,370057,478.6976809501648,,167
95.43711,59.34027,139.94098,11.5697975,747.6666666666666,130.76974,6.6917114,137.46146,124.07803,1000.0,0.8120848536491394,460.971435546875,372057,482.3219277858734,,168
69.90533,51.321693,158.76456,17.190521,471.6666666666667,130.32077,11.100033,141.4208,119.22074,1000.0,1.6753456592559814,437.15557861328125,374057,485.99095392227173,,169
52.236176,49.902138,150.88065,5.9220886,460.5,73.91207,37.191025,147.53458,42.00673,468.3333333333333,1.1709414720535278,983.8824462890625,376867,489.7026197910309,,170
124.582535,9.963573,134.54611,114.618965,1000.0,74.04529,37.04732,111.565384,26.848137,610.25,-0.6155826449394226,700.8189086914062,379308,493.00139904022217,,171
67.825966,96.54209,247.45274,-21.587082,346.6666666666667,37.309788,31.55573,97.422485,1.7039375,333.5,-5.138501167297363,1387.2003173828125,381309,495.30961775779724,,172
45.728592,26.936731,105.30207,13.420773,264.44444444444446,33.99778,38.807102,96.49636,-22.927193,465.1666666666667,-6.9361796379089355,1098.346923828125,384100,498.1432318687439,,173
98.10132,101.517296,244.46194,-18.457829,362.1666666666667,60.929485,80.05144,211.88425,-16.919703,330.0,2.0453662872314453,1387.7105712890625,386410,500.87053990364075,,174
89.6428,86.86772,246.09149,8.257914,485.4,33.948597,53.759327,155.10907,-13.494698,295.85714285714283,-2.799396276473999,1414.097412109375,388481,503.3180179595947,,175
56.22873,78.35906,191.4994,-24.22363,438.4,81.27773,70.7162,228.77078,19.33754,353.8333333333333,7.3610453605651855,1228.6268310546875,390604,505.94281482696533,,176
89.823364,67.79518,208.8466,25.422783,432.4,121.14915,12.536507,133.68565,108.61264,1000.0,3.7251105308532715,528.9412841796875,392604,508.8867597579956,,177
139.10947,74.218414,229.26035,46.99451,541.0,35.231285,30.295767,78.134705,-20.8079,297.7142857142857,-4.82434606552124,1392.858642578125,394688,511.90040493011475,,178
48.05489,65.219444,95.811646,-44.15966,746.0,95.88707,81.21131,242.90326,13.401291,540.6,3.798259735107422,976.6573486328125,397391,515.6639008522034,,179
115.46334,94.87252,219.32191,-37.440186,665.25,70.363754,79.73812,147.79741,-44.99404,606.75,-0.961722731590271,1061.1309814453125,399818,519.6463580131531,,180
97.4739,51.72697,162.00082,35.365402,744.6666666666666,144.19943,2.9528046,147.15224,141.24663,1000.0,3.8726065158843994,550.8353271484375,401818,523.1434018611908,,181
143.23447,36.611736,179.8462,106.622734,1000.0,131.13177,6.5214767,137.65324,124.61029,1000.0,2.65692138671875,482.220458984375,403818,526.9762108325958,,182
117.152466,19.209118,136.36159,97.94335,1000.0,97.49803,33.224945,130.72298,64.27309,1000.0,0.8379538655281067,371.83282470703125,405818,530.76247382164,,183
142.421,98.3331,231.61755,5.4264107,719.6666666666666,87.80997,49.836903,141.07431,21.205833,748.3333333333334,1.4519487619400024,560.4736938476562,408063,534.4684138298035,,184
93.81879,53.956303,148.54886,20.406086,753.6666666666666,103.38673,12.955635,116.34236,90.43109,1000.0,1.6418496370315552,337.9388427734375,410063,538.1550469398499,,185
137.65565,48.485573,197.90492,79.17973,938.6666666666666,56.853878,30.482365,98.08965,21.261093,593.5,-0.4842452108860016,403.00048828125,412437,542.4632167816162,,186
50.904102,89.87775,125.46125,-75.52567,751.3333333333334,139.18607,28.503143,167.68921,110.68292,1000.0,3.0145092010498047,537.7296142578125,414437,546.3498020172119,,187
87.3687,67.031815,196.64548,1.5145111,584.2,107.42077,72.26962,173.72664,6.9105988,772.0,-1.7624660730361938,888.669677734375,416753,550.4261376857758,,188
48.688946,82.365974,132.32306,-67.754585,601.5,132.39034,15.934917,148.32526,116.45542,1000.0,1.7326796054840088,486.9617004394531,418753,553.9928660392761,,189
83.8682,71.9683,184.39789,-8.987099,583.8,93.70821,66.18504,199.557,17.986488,599.4,-1.1004323959350586,930.1824951171875,421750,558.5262100696564,,190
109.61105,66.86727,190.7272,5.9640923,649.0,123.00507,58.679337,201.7364,60.925312,813.3333333333334,2.576291561126709,507.0702819824219,424190,562.2814919948578,,191
63.11615,75.61393,122.2333,-43.61154,733.0,137.179,105.37504,237.22717,-44.918602,541.8,3.2761735916137695,1254.0496826171875,426899,566.00230884552,,192
93.22681,0.41093826,93.63775,92.81587,1000.0,122.68685,2.0650253,124.75188,120.621826,1000.0,-1.0857893228530884,351.8199462890625,428899,569.7221629619598,,193
112.80168,102.05172,226.9924,-48.353077,500.75,66.50317,55.369953,112.997635,-11.310043,765.6666666666666,-5.507594108581543,598.8369750976562,431196,572.9253218173981,,194
163.08382,34.74371,208.44128,124.04314,816.0,141.794,58.745857,191.89851,59.350403,701.0,4.2280778884887695,580.9436645507812,433299,576.5533697605133,,195
106.7111,47.909184,169.2677,54.212334,569.25,52.549488,138.0238,271.358,-86.70072,567.5,-9.268961906433105,1598.5413818359375,435569,579.9995849132538,,196
91.752106,38.958652,130.71075,52.793453,1000.0,96.97092,4.459652,101.43057,92.51127,1000.0,-4.124817371368408,284.14862060546875,437569,584.3300819396973,,197
34.245464,69.49232,130.30203,-63.15724,676.5,144.83363,41.13455,192.41055,92.05545,791.6666666666666,1.9048844575881958,579.8056030273438,439944,588.8379509449005,,198
65.48977,44.69227,99.3181,2.338913,763.0,107.40031,50.475616,166.50542,43.183342,855.3333333333334,-0.23798868060112,447.9927062988281,442510,593.3478288650513,,199
========================================================================================
